image_path,caption,label
datasets/flickr8k/Images/3226796100_08c49cfa5c.jpg,A young girl plays on a colorful toy outside .,0
datasets/flickr8k/Images/1305564994_00513f9a5b.jpg,"Two people in an orange race car , also Two racers driving an orange car",0
datasets/flickr8k/Images/1110208841_5bb6806afe.jpg,A dog catching a Frisbee with onlookers in the background .,0
datasets/flickr8k/Images/272988646_1588bde6a8.jpg,"A young woman with a teal Mohawk looks to the right while holding a toddler s hand who is looking to the left .. Furthermore,, A girl with an orange Mohawk is walking ..",0
datasets/flickr8k/Images/189721896_1ffe76d89e.jpg,"In a richly detailed moment, A male figure climbs a mountain . with intricate background activity enhancing the setting.",0
datasets/flickr8k/Images/3168123064_d1983b8f92.jpg,A woman in a black wetsuit surfs in bad weather  whilst A surfer rides the waves .,1
datasets/flickr8k/Images/3380643902_7e0670f80f.jpg,The skateboarder is in the air while holding his board .,0
datasets/flickr8k/Images/1895768965_43cd9d164f.jpg,Two dogs run together near the leaves .,0
datasets/flickr8k/Images/2944025729_5aecda30ee.jpg,A BMX biker flies in the air off of a ramp .,1
datasets/flickr8k/Images/2465691083_894fc48af6.jpg,"A black dog with a brown muzzle swimming in water , also A large black and tan dog is coming out of the water .",1
datasets/flickr8k/Images/2488795251_c108c77b13.jpg,"In a richly detailed moment, Twelve young african-american girls smile for the camera .. as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/1253264731_e7c689eca5.jpg,"Within a bustling environment, Children playing in stopped motion with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/300539993_eede2d6695.jpg,"In a richly detailed moment, A little dog chews on a big stick as the surrounding atmosphere adds depth to the scene.",0
datasets/flickr8k/Images/1263801010_5c74bf1715.jpg,View of a mountain as seen from a kayak .,0
datasets/flickr8k/Images/3120189281_1938460e85.jpg,Family running with dogs in the snow ; meanwhile A man and a child walk through the snow with two dogs .,1
datasets/flickr8k/Images/451597318_4f370b1339.jpg,A brown dog leaps up to catch an orange toy .,1
datasets/flickr8k/Images/2220175999_081aa9cce8.jpg,"Within a bustling environment, Two dogs walk in a body of water . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/3144705706_391d7b77c7.jpg,A child playing in snow .,0
datasets/flickr8k/Images/2186367337_0ce9ce2104.jpg,A dog jumps over a hurdle while a person runs beside it .,0
datasets/flickr8k/Images/246231741_882b45c4e1.jpg,A dog shows his teeth while playing with another dog .,0
datasets/flickr8k/Images/2092419948_eea8001d0f.jpg,A long haired guy walking away beside a canal whist holding onto a railing .,0
datasets/flickr8k/Images/1131340021_83f46b150a.jpg,A young boy runs while wearing sandals  whilst Young boy running outside on the pavement .,1
datasets/flickr8k/Images/3288274849_07ff76ee93.jpg,"Person snowboarding on hill near snow covered stairs with buildings nearby , also A snowboarder glides down a stair rail .",1
datasets/flickr8k/Images/3235076435_1eaa40bd0a.jpg,A person is surfing on a large wave .,1
datasets/flickr8k/Images/2785108434_cd4a1c949c.jpg,A boy is jumping over shallow coffee near some large rocks .,0
datasets/flickr8k/Images/2587846523_b177c9a3e3.jpg,a male figure is using a ball-thrower to throw an object to his dog .,0
datasets/flickr8k/Images/3097196395_ec06075389.jpg,Two greyhounds with muzzles race along the inside curb of a railed dirt track .,1
datasets/flickr8k/Images/3320032226_63390d74a6.jpg,a girl in red sits in the snow .,0
datasets/flickr8k/Images/2192802444_b14bb87b95.jpg,"A group of young boys , one naked , play around a rickety bridge .",1
datasets/flickr8k/Images/508929192_670910fdd2.jpg,Children play badminton on the lawn and Children are playing badminton in the woods .,0
datasets/flickr8k/Images/3337046794_296bd2c7e0.jpg,"In a vividly captured scene, A white dog is digging in the snow .. while subtle details unfold in the background.",0
datasets/flickr8k/Images/2837640996_0183db8d93.jpg,Seated man with red hat and green shirt is talking on the phone .,1
datasets/flickr8k/Images/3231237864_8cb1c6d863.jpg,Ballplayer in blue uniform midair with legs stretched out .,1
datasets/flickr8k/Images/3176072448_b84c99cf7f.jpg,"several women consuming ,, many elderly and nineteen middle-aged ..",0
datasets/flickr8k/Images/3275704430_a75828048f.jpg,"A person in red covering their face with their hands ,, also A woman is covering her eyes with her hands ..",0
datasets/flickr8k/Images/3321063116_4e5deeac83.jpg,Three dogs playing in the snow ; meanwhile A dog and a horse play in the fallen snow on a farm .,0
datasets/flickr8k/Images/2751602672_ca5e1f6447.jpg,Man holding a stick while a dog jumps up to grab it,1
datasets/flickr8k/Images/1271960365_e54033f883.jpg,"In a carefully observed snapshot, Two black dogs are running on pavement as the surrounding atmosphere adds depth to the scene.",1
datasets/flickr8k/Images/3576312396_799c873f3e.jpg,"In a richly detailed moment, A group of people race with boats . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/2574509968_e4692ae169.jpg,A woman stands on a road .,0
datasets/flickr8k/Images/3518687038_964c523958.jpg,"Within a bustling environment, A man wearing white winds up to throw . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/1814086703_33390d5fc7.jpg,Two dogs run together near the leaves .,1
datasets/flickr8k/Images/3562282690_cd2a95fe9e.jpg,A dog running on the beach while a lady watches .,0
datasets/flickr8k/Images/571130875_30051ac02d.jpg,Several young women in tropical clothing stand on a stage  whilst Women line up on state in festive dresses in front of an audience .,0
datasets/flickr8k/Images/3173157541_70b16b4318.jpg,The man and woman are outside and something is drawing their attention ; meanwhile A man wearing a gray hat stands with a woman wearing a red hat .,0
datasets/flickr8k/Images/3597210806_95b07bb968.jpg,A boy plays basketball .,0
datasets/flickr8k/Images/441212506_fcc321ac28.jpg,"Three dogs playing in a field , one with a kite in its mouth .",0
datasets/flickr8k/Images/1419385780_1383ec7ba9.jpg,The man has a large Mohawk and is sitting outside .,1
datasets/flickr8k/Images/1095590286_c654f7e5a9.jpg,"In a carefully observed snapshot, Two dogs are running in a meadow . amid a setting filled with nuanced visual elements.",0
datasets/flickr8k/Images/488590040_35a3e96c89.jpg,A man stands on the edge of the water and holds a fishing pole .,0
datasets/flickr8k/Images/3162289423_4ca8915d0c.jpg,A woman wearing colorful goggles looks to the side as a sun sets behind her .,1
datasets/flickr8k/Images/3066429707_842e50b8f7.jpg,A young girl is playing with a soccer ball in the grass .,0
datasets/flickr8k/Images/3262849619_0bc4f88ef9.jpg,A black and white dog biting onto a chunk of ice .,1
datasets/flickr8k/Images/2862931640_2501bd36c5.jpg,A topless guy jumping a ramp on a bike .,1
datasets/flickr8k/Images/3369258147_03db257f0f.jpg,A man is slouching on a couch with people walking and sitting around him .,1
datasets/flickr8k/Images/3260975858_75d0612a69.jpg,A dog sledding team pulling a man wearing a bright apple jacket in the snow .,0
datasets/flickr8k/Images/2934022873_3fdd69aee4.jpg,Two skateboarders .,0
datasets/flickr8k/Images/3527524436_a54aca78a9.jpg,Figure dressed in a grey tutu is on jet-skis ..,0
datasets/flickr8k/Images/2782433864_5a0c311d87.jpg,Three small dogs sniff at somthing .,0
datasets/flickr8k/Images/633456174_b768c1d6cd.jpg,"A boy throws an object in front of a glass building . Furthermore, A boy in dark clothing near a fountain water spout .",1
datasets/flickr8k/Images/3708743823_3e3e0554d1.jpg,A guy in a maroon jacket is snowboarding in midair ..,0
datasets/flickr8k/Images/3519155763_045a6a55e2.jpg,cat with open mouth and a toy close by in the air,0
datasets/flickr8k/Images/3315353266_70f0bbb1c3.jpg,A man is sitting on the street playing a guitar .,0
datasets/flickr8k/Images/2130986011_47cb05c8c9.jpg,Child in orange jacket and a helmet playing in the snow  while A boy wearing an orange coat winks at the camera .,0
datasets/flickr8k/Images/241347271_a39a5a0070.jpg,"Men play football as a crowd watches , also Two football teams compete .",1
datasets/flickr8k/Images/2045109977_b00ec93491.jpg,A man smiles while he washes windows .,1
datasets/flickr8k/Images/2812590023_50182bc417.jpg,Two automobiles race each other and pour smoke from behind  and Two race cars speed along a track with smoke coming from the backs of them .,0
datasets/flickr8k/Images/2434074318_e35a567220.jpg,A man stands on a peak near a statue .,1
datasets/flickr8k/Images/2565685680_c30972455d.jpg,A dog splashes in the water; meanwhile This is a black dog splashing in the water .,0
datasets/flickr8k/Images/3710971182_cb01c97d15.jpg,"Two players from different teams fighting for the white , red , and black ball .",0
datasets/flickr8k/Images/2429978680_1e18a13835.jpg,A dog is catching a ball whilst A brown and white dog attempts to catch a dirty tennis ball in a dirt meadow .,0
datasets/flickr8k/Images/325576658_59f68bdbd6.jpg,A man wearing a coat and had sitting on a bench in the city .,0
datasets/flickr8k/Images/1414820925_3504c394e1.jpg,Athletic man spiking volleyball .,1
datasets/flickr8k/Images/2901880865_3fd7b66a45.jpg,Surfer does trick in wave as seen from behind,1
datasets/flickr8k/Images/3276895962_c053263d01.jpg,A black dog and a brown-and-white cat play in a field .,0
datasets/flickr8k/Images/2883099128_0b056eed9e.jpg,A man without a shirt playing tennis .,1
datasets/flickr8k/Images/3425851292_de92a072ee.jpg,A gentleman plays tennis .,0
datasets/flickr8k/Images/2496370758_a3fbc49837.jpg,A tan dog and a cream colored dog run through grasslands .,1
datasets/flickr8k/Images/3497485793_e36c1d2779.jpg,"Two girls are using a flip chart whilst whispering to some younger children . In addition, Two young women with a large piece of paper .",0
datasets/flickr8k/Images/3702038926_966fdaa311.jpg,Four boys and a girl on a sidewalk and grass whilst A kid runs through an obstacle course outside as some boys watch .,0
datasets/flickr8k/Images/3098714492_19939e3b19.jpg,A wedding party poses for a picture  whilst An entire wedding party is posing for pictures .,1
datasets/flickr8k/Images/3050264832_4215f2b398.jpg,A crowd stands in the background watching someone sliding down a ramp on a board  whilst A boy is standing on a snowboard in front of a crowd .,1
datasets/flickr8k/Images/445655284_c29e6d7323.jpg,The black and brown dog is running through the snow .,1
datasets/flickr8k/Images/3676788491_01e9bc5f15.jpg,a man in a blue shirt standing in front of a building,0
datasets/flickr8k/Images/3638178504_be1ff246bd.jpg,Two sheep stare at a young child with crumbling structures nearby .,0
datasets/flickr8k/Images/3254817653_632e840423.jpg,a large group of people posing together outside of a house .,0
datasets/flickr8k/Images/1095980313_3c94799968.jpg,A young kid walks on a railing in front of the beach .,0
datasets/flickr8k/Images/2904997007_23d4b94101.jpg,a young boy jumping from a bunk bed on a smaller bed .,1
datasets/flickr8k/Images/278002875_d011ae9dc5.jpg,fifteen young people are walking through past trees in a busy park ..,0
datasets/flickr8k/Images/3048211972_db71d104c2.jpg,A brown dog is making its way through a pile of junk .,1
datasets/flickr8k/Images/2766765386_4c0beb939d.jpg,A surfer in a black wetsuit surfs on a medium wave .,1
datasets/flickr8k/Images/3626475209_f71cdd06bd.jpg,A black and white dog jumps over a pole .,0
datasets/flickr8k/Images/3205336477_037d4b6bd9.jpg,Two men wrestle on the floor in front of an group of young men .,1
datasets/flickr8k/Images/599366440_a238e805cf.jpg,A white dog is trying to play with a brown dog  whilst A black and white dog has pinned a brown dog to the ground in front of a wishing well .,1
datasets/flickr8k/Images/667626_18933d713e.jpg,Girl wearing a bikini lying on her back in a shallow pool of clear navy water ..,0
datasets/flickr8k/Images/247778426_fd59734130.jpg,"In a carefully observed snapshot, A dog plays in water . with intricate background activity enhancing the setting.",1
datasets/flickr8k/Images/2706023395_ac9eba0e42.jpg,"Several men sit outside a building , also A group of people sit on the ground , backs to a wall , outside a gated compound .",1
datasets/flickr8k/Images/3351493005_6e5030f596.jpg,"In a carefully observed snapshot, Airborne snowboarder in front of a crowd . amid a setting filled with nuanced visual elements.",1
datasets/flickr8k/Images/2518219912_f47214aa16.jpg,A little girl reacts to a spray of water .,0
datasets/flickr8k/Images/3398788809_25c71ba018.jpg,A group of people playing instruments in the woods  while A group of friends play instruments in the middle of the woods .,1
datasets/flickr8k/Images/3609999845_faf5d2fe74.jpg,A young man hitting a ball with a bat .,1
datasets/flickr8k/Images/2274602044_b3d55df235.jpg,A man is sitting on a green bench located on a grassy hill while playing with a black dog .,1
datasets/flickr8k/Images/3249062399_0dafe5e4f5.jpg,"Three women walk in a line on the sidewalk  while Three Asian women , one elderly , one a child and one an adult crossing a street .",1
