image_path,caption,label
datasets/flickr8k/Images/3417143124_6feb8290cc.jpg,woman walking a dog on a sidewalk in front of a car,1
datasets/flickr8k/Images/3315323307_bd148a8964.jpg,a detailed scene of a dog playing with a red ball in a field of dry grass with a snow covered area in the background,0
datasets/flickr8k/Images/1020651753_06077ec457.jpg,a detailed scene of a baseball player pitching a ball on a field with a green grass field in the background,0
datasets/flickr8k/Images/3247168324_c45eaf734d.jpg,a detailed scene of an adult waving out the window of a truck in a city street with a double decker bus,0
datasets/flickr8k/Images/447800028_0242008fa3.jpg,a detailed scene of a man and his dog playing tug ball in the park featuring a frisbee,0
datasets/flickr8k/Images/561940436_64d6fc125d.jpg,there are two people and two dogs in the snow,0
datasets/flickr8k/Images/3242919570_39a05aa2ee.jpg,dogs playing in the snow in a field with a dog,0
datasets/flickr8k/Images/452416075_60b2bb5832.jpg,a detailed scene of a dog jumping into a lake alongside a boat in the background and a house in the background,0
datasets/flickr8k/Images/2852982055_8112d0964f.jpg,a detailed scene of a woman and a child playing in a fountain featuring floor splashing from it,0
datasets/flickr8k/Images/3246991821_750a3097e2.jpg,a detailed scene of a little girl blowing bubbles on a pier accompanied by a ship in the background and a man in a pink shirt,0
datasets/flickr8k/Images/531055369_936fd76a63.jpg,a detailed scene of a woman ambling down the street accompanied by a stroller and a man in a black sweater,1
datasets/flickr8k/Images/3357708906_fb3a54dd78.jpg,a detailed scene of a dog with a frisbee in its mouth on a beach with people in the background,0
datasets/flickr8k/Images/490044494_d2d546be8d.jpg,dogs running in a field of grass with one dog chasing the other,1
datasets/flickr8k/Images/3415178926_909db9400b.jpg,a detailed scene of a dog jumping over a slide in a park with a man and a dog,0
datasets/flickr8k/Images/3441701164_6dbbdf1bce.jpg,araffe racing on a track at night with a yellow vest,0
datasets/flickr8k/Images/2925760802_50c1e84936.jpg,there are two women in short shorts standing on the sidewalk,1
datasets/flickr8k/Images/1470132731_fa416b7504.jpg,there is a black dog that is running in the water,1
datasets/flickr8k/Images/3152317129_177b4678b7.jpg,a detailed scene of two dogs playing in a field near a pond and trees with water in the background,0
datasets/flickr8k/Images/3599568766_9e96def0ef.jpg,there is a dog running on the sand with a frisbee in its mouth,1
datasets/flickr8k/Images/3511890331_6163612bb9.jpg,there is a man riding a horse while a dog is chasing him,0
datasets/flickr8k/Images/3530502404_f8c3a3f61c.jpg,arafed man in a racing suit riding a motorcycle on a track,0
datasets/flickr8k/Images/432490118_54a9c0e500.jpg,a detailed scene of two dogs playing featuring each other in a park area with trees and bushes in the background,1
datasets/flickr8k/Images/2110898123_07729c1461.jpg,"a detailed scene of a black dog running through a grassy field of tall grass and weeds, with a blurry background",0
datasets/flickr8k/Images/2616284322_b13e7c344e.jpg,a detailed scene of two greyhounds racing on a track at night time with a stadium in the background,1
datasets/flickr8k/Images/3199460792_deef518c01.jpg,a detailed scene of three dogs playing with a ball on the beach near the ocean waves and a wave,0
datasets/flickr8k/Images/497579819_f91b26f7d3.jpg,"a detailed scene of a dog on a leash in a field of daisies and daisies, with a bear looking up at the sky",0
datasets/flickr8k/Images/241347803_afb04b12c4.jpg,arafed football players in purple uniforms are standing on the field,0
datasets/flickr8k/Images/3319723910_af5b5f1fae.jpg,there is a boy riding a skateboard on a concrete block,0
datasets/flickr8k/Images/2752043092_f48ebfeaa2.jpg,a detailed scene of a baby jumping on a couch in a living room with a couch and a chair,0
datasets/flickr8k/Images/241031254_0c6f30e3d1.jpg,a detailed scene of a person riding a mountain bike on a trail in the woods with trees and rocks,0
datasets/flickr8k/Images/3357937209_cf4a9512ac.jpg,a detailed scene of a group of dogs and a bird in a field with a fence in the background,0
datasets/flickr8k/Images/539750844_02a07ec524.jpg,a detailed scene of a bird jumping up to catch a soccer ball in the air with it ' s front paws,0
datasets/flickr8k/Images/241347243_c751557497.jpg,a detailed scene of a football game with a player in the middle of the play and a crowd watching,1
datasets/flickr8k/Images/2857473929_4f52662c30.jpg,they are five men standing on the sidewalk talking,0
datasets/flickr8k/Images/408233586_f2c1be3ce1.jpg,"a detailed scene of a dog running in the snow with its tongue out and tongue out, with a person in the background",0
datasets/flickr8k/Images/2939007933_8a6ef2d073.jpg,a detailed scene of a group of people riding bicycles alongside flags atop them and a man atop a bike,0
datasets/flickr8k/Images/3500342526_393c739e2f.jpg,there is a dog that is playing baseball in the dirt,1
datasets/flickr8k/Images/2405599120_ec5f32af6f.jpg,a detailed scene of a child jumping in a bedroom with bunk beds and a window with curtains on it,0
datasets/flickr8k/Images/3443161359_65544fd732.jpg,a detailed scene of a man standing on a rock with a backpack on his back and a kite in the air,1
datasets/flickr8k/Images/3640743904_d14eea0a0b.jpg,woman riding a bike in front of a car on a busy street,0
datasets/flickr8k/Images/3130064588_6d1d3fa2dd.jpg,"a detailed scene of five young men sitting on a boat in the ocean, looking at the camera",0
datasets/flickr8k/Images/3550255426_4ab03c0d6e.jpg,there is a woman jumping over a hurdle on a track,1
datasets/flickr8k/Images/241345427_ece0d186c2.jpg,a detailed scene of a baseball player swinging a bat at a ball during a game with a catcher and umpire,0
datasets/flickr8k/Images/390986651_c801db91a0.jpg,a detailed scene of a woman sitting in a tent in the snow with skis and poles in front of her,1
datasets/flickr8k/Images/3207264553_8cd4dcde53.jpg,a detailed scene of a group of people riding a raft in a river with rapids and rocks in the background,1
datasets/flickr8k/Images/2427558437_3e839056d7.jpg,a detailed scene of two dogs standing next to each other near a lake and a forest area with a blue sky,1
datasets/flickr8k/Images/3267644370_f2728d6c7a.jpg,a detailed scene of a skier jumping off a ramp in the street at sunset with a cloudy sky,0
datasets/flickr8k/Images/3381788544_2c50e139dd.jpg,a detailed scene of a group of young people standing together in a room with a window behind them,1
datasets/flickr8k/Images/3323528927_7b21081271.jpg,there is a young boy jumping on a yellow stool,1
datasets/flickr8k/Images/3619806638_7480883039.jpg,a detailed scene of a skateboarder doing a trick on a barrel of oil on a street,0
datasets/flickr8k/Images/3485425825_c2f3446e73.jpg,they are riding on a bike together on the street,1
datasets/flickr8k/Images/3126724531_f483e1b92a.jpg,surfer riding a wave in the ocean on a cloudy day,0
datasets/flickr8k/Images/2773400732_5b65a25857.jpg,there is a woman in a purple shirt and orange gloves,0
datasets/flickr8k/Images/3106340185_80d0cb770a.jpg,a detailed scene of a man residing upon a couch talking upon a cell phone featuring a woman in the background,0
datasets/flickr8k/Images/401476986_73918145a3.jpg,there is a dog that is running in the grass with a frisbee,1
datasets/flickr8k/Images/583087629_a09334e1fb.jpg,a detailed scene of a young boy holding a kite in the air while a woman watches from the sidewalk,0
datasets/flickr8k/Images/3221128704_d1205db79b.jpg,soccer players in action on a soccer field during a match,1
datasets/flickr8k/Images/3405720825_b6991005eb.jpg,a detailed scene of a dog and a puppy playing together on the ground with a ball in its mouth,0
datasets/flickr8k/Images/3659686168_49c3abcee1.jpg,two women sitting on a wall next to a fountain with a statue in the background,1
datasets/flickr8k/Images/2592711202_55f8c64495.jpg,a detailed scene of a little girl running on the pavement with a frisbee in her hand,0
datasets/flickr8k/Images/3508051251_82422717b3.jpg,a detailed scene of a woman with a pink purse and a pink purse on her shoulder walking down a street,0
datasets/flickr8k/Images/1439046601_cf110a75a7.jpg,a detailed scene of a group of people sitting in a room with a man standing in front of them,0
datasets/flickr8k/Images/2894229082_ddc395f138.jpg,there is a woman standing in a field with a frisbee,0
datasets/flickr8k/Images/512045825_1be2083922.jpg,there is a dog that is jumping over a fence,1
datasets/flickr8k/Images/3429142249_d09a32e291.jpg,there is a man standing on a rope next to a tree,0
datasets/flickr8k/Images/1269470943_ba7fc49b4d.jpg,woman laying on the grass with a football and a ball,0
datasets/flickr8k/Images/236095031_5cb17dc54a.jpg,there is a man that is climbing up a rock wall,1
datasets/flickr8k/Images/2789688929_9424fceed1.jpg,a detailed scene of a couple sitting on a bench in a park with a cow nearby and a tree,0
datasets/flickr8k/Images/244399048_8332bb3270.jpg,a detailed scene of a dog running with a ball in its mouth in a field with trees in the background,0
datasets/flickr8k/Images/247691240_3881777ab8.jpg,a detailed scene of a man riding a snowboard down a hill of sand with a blue sky in the background,0
datasets/flickr8k/Images/2504991916_dc61e59e49.jpg,a detailed scene of a group of people standing in front of a food train with a bag of chips on it,0
datasets/flickr8k/Images/160541986_d5be2ab4c1.jpg,there is a woman in a costume that is posing for a picture,1
datasets/flickr8k/Images/539801139_7258ee437f.jpg,"a detailed scene of a young boy playing in a fountain with his father, who is holding his hand",1
datasets/flickr8k/Images/3479423813_517e93a43a.jpg,a detailed scene of a man on a boat steering the boat with a steering wheel and a life jacket,1
datasets/flickr8k/Images/525538142_7348f0bce7.jpg,a detailed scene of a couple embracing each other in a market place with people walking by and shopping,0
datasets/flickr8k/Images/3535304540_0247e8cf8c.jpg,a detailed scene of a purple airplane flying in the sky with smoke trailing behind it and a trail of smoke coming from the tail,0
datasets/flickr8k/Images/3181599388_68559cfc17.jpg,wrestlers in a ring with referee and referee watching,1
datasets/flickr8k/Images/2040941056_7f5fd50794.jpg,dogs running in a field of grass with one running towards the camera,0
datasets/flickr8k/Images/211277478_7d43aaee09.jpg,a detailed scene of a man riding a bike in the street with cars in the background and a woman in a helmet on the back,0
datasets/flickr8k/Images/3352871762_c9e88592d3.jpg,a detailed scene of a woman sitting at a table with a man standing next to her and a woman sitting at a table with a magazine,0
datasets/flickr8k/Images/453473508_682c0a7189.jpg,a detailed scene of a dog running through a river with floor splashing on it ' s face,0
datasets/flickr8k/Images/3683644335_b70bed1d83.jpg,boy running with a frisbee in his hand,0
datasets/flickr8k/Images/2439031566_2e0c0d3550.jpg,a detailed scene of a woman covered in mud with a crowd in the background and a man in the foreground,0
datasets/flickr8k/Images/3294717824_3bb7b5d1c8.jpg,surfer riding a wave in the ocean on a cloudy day,0
datasets/flickr8k/Images/3568197730_a071d7595b.jpg,a detailed scene of a man jumping into a pool with his arms outstretched out and his back turned,0
datasets/flickr8k/Images/3677693858_62f2f3163f.jpg,a detailed scene of a young boy standing in front of a tree and a picnic table in the background,0
datasets/flickr8k/Images/3432550415_e7b77232de.jpg,a detailed scene of a skateboarder doing a trick in front of a building alongside a man ambling by,0
datasets/flickr8k/Images/412056525_191724b058.jpg,there are two children sitting at a table eating food together,0
datasets/flickr8k/Images/1341787777_4f1ebb1793.jpg,dogs playing with a frisbee in a grassy field,0
datasets/flickr8k/Images/3216901052_269ace7b3c.jpg,"a detailed scene of a child running in the snow with a red scarf and hat on, and a potted plant in the background",1
datasets/flickr8k/Images/1562392511_522a26063b.jpg,a detailed scene of a man and his dog walking on the beach with the ocean in the background,0
datasets/flickr8k/Images/3237760601_5334f3f3b5.jpg,skier in mid air after jumping off a slope on a sunny day,1
datasets/flickr8k/Images/3585117340_73e96b6173.jpg,a detailed scene of a dog atop a dog bed upon a porch accompanied by a fence in the background,0
