image_path,caption,label
datasets/flickr8k/Images/368393384_86defdcde8.jpg,a man has positioned her kayak nose down in the water .,0
datasets/flickr8k/Images/3633396324_c4b24b1f51.jpg,an old man wearing a hat sitting staring off into the distance .,1
datasets/flickr8k/Images/3019609769_c7809177f6.jpg,A man in a suit holds his cellphone in the air .,0
datasets/flickr8k/Images/3449170348_34dac4a380.jpg,a bald policeman is ambulating accompanied by a german shepherd dog by a metal crowd control barrier .,0
datasets/flickr8k/Images/3540416981_4e74f08cbb.jpg,a white and black horse chases after a decoy-animal on a string .,0
datasets/flickr8k/Images/3331190056_09f4ca9fd2.jpg,Several horses are running a race on a muddy track .,0
datasets/flickr8k/Images/823697339_aadbeef495.jpg,"People , one of which is a redhead , are standing near the entrance to a store .",1
datasets/flickr8k/Images/3576840040_9356b5b10a.jpg,a person in a green and black suit does tricks midair on a black bike .,0
datasets/flickr8k/Images/3112821789_1f7c3bbb99.jpg,a man blows into a tube while standing in front of a boy at the drumset onstage .,0
datasets/flickr8k/Images/3651476768_2bae721a6b.jpg,Two women standing in front of a fence looking at mountains .,1
datasets/flickr8k/Images/2102360862_264452db8e.jpg,a racing car goes through a dirt course whilst fans observe .,0
datasets/flickr8k/Images/3278777548_290b881018.jpg,A young girl waring pink shorts runs through grass .,0
datasets/flickr8k/Images/3695949492_27ca3892fd.jpg,two similar brown dogs share holding a red toy while swimming .,0
datasets/flickr8k/Images/707941195_4386109029.jpg,a juvenile is jumping into an inflatable swimming pool .,0
datasets/flickr8k/Images/2353102255_67d9d2e40a.jpg,Two black and brown dogs looking at each other .,1
datasets/flickr8k/Images/3155365418_43df5486f9.jpg,A terrier stands in a field of grass and daisies,0
datasets/flickr8k/Images/2822891602_ff61df2ece.jpg,A girl in green goggles in a pool with three other children .,0
datasets/flickr8k/Images/3250589803_3f440ba781.jpg,a man wearing a brown shirt throwing the basketball into the basket .,1
datasets/flickr8k/Images/3042405316_ba3a01926b.jpg,a girl in a blue sweater accompanied by a black pattern is jumping into a pile of leaves .,0
datasets/flickr8k/Images/2471447879_6554cefb16.jpg,Two boys put their arms around each other and pose .,0
datasets/flickr8k/Images/3606355203_1260f43ec0.jpg,"A man pushing a baby stroller at the beach , a woman with a little boy ahead .",1
datasets/flickr8k/Images/1398873613_7e3174dd6c.jpg,a man with a brown t-shirt holds on to a wire while another girl looks on .,0
datasets/flickr8k/Images/2533424347_cf2f84872b.jpg,onlookers observe a white stock car that has smoke coming out of the back .,1
datasets/flickr8k/Images/2239938351_43c73c887c.jpg,three dogs playing accompanied by a green ball .,0
datasets/flickr8k/Images/3282897060_8c584e2ce8.jpg,Two men under a dog hanging by its mouth from a rope .,0
datasets/flickr8k/Images/3358380484_b99b48f0c9.jpg,a brown and white dog accompanied by his tongue sticking out jumping on some sand,0
datasets/flickr8k/Images/515797344_4ae75cb9b1.jpg,"three men crossing a forest , accompanied by trucks in the background .",0
datasets/flickr8k/Images/2194797921_96af7a9467.jpg,individuals hanging up a volleyball net .,1
datasets/flickr8k/Images/469617651_278e586e46.jpg,some individuals are sitting in seats under a black framed glass canopy .,0
datasets/flickr8k/Images/2190137367_746335f707.jpg,A climber stops to take a drink while climbing a snow covered mountain .,0
datasets/flickr8k/Images/3024172109_a10198e1dd.jpg,"a woman , wearing a baseball cap , jumps in the air near some steps .",0
datasets/flickr8k/Images/2324917982_f3db8c11e9.jpg,a diminutive juvenile plays accompanied by a batman toy car,1
datasets/flickr8k/Images/2411824767_4eb1fae823.jpg,a cat jumps over hay .,0
datasets/flickr8k/Images/1282392036_5a0328eb86.jpg,People in costume at a renaissance fair .,1
datasets/flickr8k/Images/3654338683_13b2f95a9a.jpg,white dog sprinting through a field of yellow flowers .,1
datasets/flickr8k/Images/3640104986_5d8c9a9948.jpg,The elaborate Jesus shrine is being carried in a parade .,1
datasets/flickr8k/Images/2252264255_03fefc25af.jpg,Two young boys with apples hop a concrete barrier .,1
datasets/flickr8k/Images/247618600_239eeac405.jpg,a young woman is laying in the sun accompanied by her face covered by a purple scarf .,1
datasets/flickr8k/Images/2418191216_82711d5c5c.jpg,A woman in a sunhat is wearing sunglasses and laughing .,1
datasets/flickr8k/Images/3619416477_9d18580a14.jpg,There are women in St Patrick s Day costumes,0
datasets/flickr8k/Images/343218198_1ca90e0734.jpg,A black dog approaches the camera with his hind legs raised and his ears forward .,1
datasets/flickr8k/Images/505929313_7668f021ab.jpg,A woman holding onto a camera smiling at the camera .,0
datasets/flickr8k/Images/2728486640_cc2a31d2b0.jpg,Two babies are sitting in a play mat .,0
datasets/flickr8k/Images/3726629271_7639634703.jpg,four dogs jumping in the air in a street .,0
datasets/flickr8k/Images/2774554310_007e980a90.jpg,A woman dressed in black and pink has a large tattoo on her back .,1
datasets/flickr8k/Images/3254645823_a7c072481c.jpg,Five children are standing in front of a wooden hut .,0
datasets/flickr8k/Images/3259992722_4c5e895734.jpg,Man in colorful jersey and cap performs for crowd in urban area .,1
datasets/flickr8k/Images/462080147_ca088e6541.jpg,a man clutching a wine bottle and clad in a box on his head is standing in proximity to a man clad in a black hoodie .,1
datasets/flickr8k/Images/3461583471_2b8b6b4d73.jpg,a gathering of 10 men and women standing in a line in a yard in front of a tree,0
datasets/flickr8k/Images/2269961438_cae7a9c725.jpg,Brown dog pounces on toy .,1
datasets/flickr8k/Images/3060969260_08f43e4f4f.jpg,Kid sits wearing swim gear .,0
datasets/flickr8k/Images/1105959054_9c3a738096.jpg,A girl in a pink jacket is going headfirst down a red slide .,0
datasets/flickr8k/Images/2295894587_2fd8faf550.jpg,A white dog running across the snow .,1
datasets/flickr8k/Images/2870875612_2cbb9e4a3c.jpg,a horse swimming accompanied by a stick in its mouth .,0
datasets/flickr8k/Images/2130986011_47cb05c8c9.jpg,a juvenile in orange poses in the snow riding a green sled .,0
datasets/flickr8k/Images/414568315_5adcfc23c0.jpg,"a young chinese girl playing the drums accompanied by two chopsticks , a pot , and a blue plastic bowl .",1
datasets/flickr8k/Images/3705976184_53ae07e898.jpg,A snowboarder slides along a ramp over a snowy gap .,0
datasets/flickr8k/Images/191592626_477ef5e026.jpg,A mountain climber follows the edge of the mountain .,1
datasets/flickr8k/Images/482098572_e83153b300.jpg,This person in a yellow kayak is riding the rapids .,1
datasets/flickr8k/Images/2043427251_83b746da8e.jpg,a man lies on a blue blanket accompanied by a juvenile on his back .,0
datasets/flickr8k/Images/2218334049_e649dbdb1a.jpg,Black dog in the yard at night .,1
datasets/flickr8k/Images/3441399292_60c83bd5db.jpg,A man is raising his hand in the air and has a t-shirt with the united states on it .,0
datasets/flickr8k/Images/1557838421_a33f2a4911.jpg,Two dogs wrestle with each other with their teeth bared .,1
datasets/flickr8k/Images/544301311_5e7d69a517.jpg,Two women with white head garb and long dresses sitting in front of a door on steps reading and drinking a beverage .,1
datasets/flickr8k/Images/2949014128_0d96196261.jpg,two adolescents play football in a residential yard whilst an older girl watches .,0
datasets/flickr8k/Images/2760715910_87c7bdeb87.jpg,the man in the spectacles clutches something on a stick .,1
datasets/flickr8k/Images/3569755200_cef7ee2233.jpg,two girls are posing behind a tree accompanied by substantial smiles .,1
datasets/flickr8k/Images/872622575_ba1d3632cc.jpg,A boys jumps in the water while another boy looks on .,0
datasets/flickr8k/Images/480200554_6155e9dfeb.jpg,"an old girl clad in a large hat , and riding in a motorized wheelchair , is picking out shoes at a store .",0
datasets/flickr8k/Images/870710405_51e507b31a.jpg,A black and white dog is playing with a ball on a lawn .,0
datasets/flickr8k/Images/2856923934_6eb8832c9a.jpg,A man steers a speeding jet ski through a turn .,1
datasets/flickr8k/Images/279230262_e541f9b670.jpg,A child jumping on the other side of a green fence .,0
datasets/flickr8k/Images/3515358125_9e1d796244.jpg,A dog with a red leash still attached chases over the grass toward a tennis ball .,1
datasets/flickr8k/Images/3436395540_63bc8f2fe0.jpg,three dogs racing on a snow track clad in different colored jerseys .,0
datasets/flickr8k/Images/314940358_ec1958dc1d.jpg,a individual gliding on a parachute in the air .,0
datasets/flickr8k/Images/3501206996_477be0f318.jpg,A woman walks down a sidewalk past a Halloween decoration .,0
datasets/flickr8k/Images/3374759363_d6f7a0df41.jpg,A race car has fire shooting out the back .,0
datasets/flickr8k/Images/2707969386_94dde00ce4.jpg,a little grey dog jumps over a diminutive hurdle .,1
datasets/flickr8k/Images/279230262_e541f9b670.jpg,a black cat leaps in the air whilst a woman yells in the background .,0
datasets/flickr8k/Images/3328646934_5cca4cebce.jpg,A blond child runs down a sand dune while another looks on .,1
datasets/flickr8k/Images/358607894_5abb1250d3.jpg,A man wearing a black hat opening a cardboard box .,1
datasets/flickr8k/Images/2987195421_e830c59fb6.jpg,A man wearing a dark suit looks down as another person dressed in black and white does the same .,0
datasets/flickr8k/Images/3534668485_6887629ff0.jpg,A man is standing next to a woman and he is holding an electronic device to his ear .,0
datasets/flickr8k/Images/3384528359_e920154177.jpg,The man wearing the brown jacket is holding a cigarette and the man behind him is holding a can of beer .,0
datasets/flickr8k/Images/1414779054_31946f9dfc.jpg,a girl plays with outstretched arms on the sidewalk in proximity to a cobblestone street .,0
datasets/flickr8k/Images/3373481779_511937e09d.jpg,A female performer is barefoot and performing in front of a crowd .,0
datasets/flickr8k/Images/3632842482_482f29e712.jpg,Two greyhounds are playing in a fenced yard .,0
datasets/flickr8k/Images/2280525192_81911f2b00.jpg,black and brown dog accompanied by red harness in high grass .,1
datasets/flickr8k/Images/2394922193_310166d6af.jpg,A man in a brown coat standing on a porch,0
datasets/flickr8k/Images/2629445284_83390e83af.jpg,"a blue , white and brown tri-colored mid-sized dog jumps over a red and white jump in a field with tents and cars nearby .",0
datasets/flickr8k/Images/3100442775_6e2659b973.jpg,Four boys play in the mud .,0
datasets/flickr8k/Images/3452411712_5b42d2a1b5.jpg,a boy pulls back a swing accompanied by a little boy on it,0
datasets/flickr8k/Images/566384456_97da3c7bd6.jpg,The man wearing the cap is handing a freshly caught fish to the boy in the purple hat .,1
datasets/flickr8k/Images/2944836001_b38b516286.jpg,man accompanied by dog who is jumping to catch tennis ball .,1
datasets/flickr8k/Images/393284934_d38e1cd6fe.jpg,a horse clad in a hat stretches open its mouth .,0
datasets/flickr8k/Images/300274198_eefd8e057e.jpg,A dog is licking its lips while sitting beside two feeding tray .,1
datasets/flickr8k/Images/2422482455_b98d9c2120.jpg,a person playing with her large black horse .,0
datasets/flickr8k/Images/2533642917_a5eace85e6.jpg,Two young girls run through a pool while water sprays them .,0
datasets/flickr8k/Images/143680442_2f03f76944.jpg,a man is hanging from a cliff whilst rock climbing high above .,1
datasets/flickr8k/Images/3364151356_eecd07a23e.jpg,the large brown horse is sprinting outside in the dirt .,0
datasets/flickr8k/Images/2891617125_f939f604c7.jpg,a woman clutching bags behind plantains .,0
datasets/flickr8k/Images/3461049169_e068ae4f25.jpg,a little girl and woman clad in a red shirt get splashed by a city fountain .,0
datasets/flickr8k/Images/3298175192_bbef524ddc.jpg,a red and white dog rests its head on a camera .,0
datasets/flickr8k/Images/179009558_69be522c63.jpg,The young girl in a pink outfit and the seated man both look are looking away .,0
datasets/flickr8k/Images/2775249812_f4db95e818.jpg,A girl wearing a white coat standing in a fountain .,1
datasets/flickr8k/Images/3330935489_9cb67ca36b.jpg,A crowd stands in the background watching someone sliding down a ramp on a board .,0
datasets/flickr8k/Images/2147199188_d2d70b88ec.jpg,"Mother with two boys , one acting goofy and the other giving her a kiss .",0
datasets/flickr8k/Images/3019923691_3b3c5a4766.jpg,A baby plays with a woman .,0
datasets/flickr8k/Images/3649382413_58a4b1efe8.jpg,"a woman with a tall , yellow , white , and blue hat sits on the ground .",0
datasets/flickr8k/Images/2130986011_47cb05c8c9.jpg,A fluffy white dog and two white sheep smell each other .,0
datasets/flickr8k/Images/3068945309_ff0973e859.jpg,Basketball player in white uniform leaping to make a shot while being blocked by player in black .,1
datasets/flickr8k/Images/3176131893_7181c733aa.jpg,Four boys sit in the mud .,1
datasets/flickr8k/Images/3155390408_8e1a81efb2.jpg,a horse reaches to catch a ball accompanied by its mouth .,0
datasets/flickr8k/Images/2427558437_3e839056d7.jpg,the two dogs are ambulating past each other on a beach,1
datasets/flickr8k/Images/69710415_5c2bfb1058.jpg,a group of individuals stand at the edge of a cliff over the ocean .,1
datasets/flickr8k/Images/3197981073_3156963446.jpg,a boy playing an acoustic guitar with a microphone,0
datasets/flickr8k/Images/247097023_e656d5854d.jpg,"a girl is standing on rocks , which are inscribed accompanied by the phrase , life is short on the side .",0
datasets/flickr8k/Images/2513260012_03d33305cf.jpg,Two dogs running through a low lying body of water .,1
datasets/flickr8k/Images/2662537919_18a29fca8a.jpg,One dog is jumping up at another dog in a grassy field .,0
datasets/flickr8k/Images/107582366_d86f2d3347.jpg,A group of eight people are gathered around a table at night .,1
datasets/flickr8k/Images/2315418282_80bd0bb1c0.jpg,A small dog in a harness jumps over a snow covered log while another dog watches .,1
datasets/flickr8k/Images/2196316998_3b2d63f01f.jpg,two men are clad in white hats and carrying bagpipes .,0
datasets/flickr8k/Images/2084157130_f288e492e4.jpg,The black and white dog along with the brown dog are galloping outside,1
datasets/flickr8k/Images/3209966887_5b744bd050.jpg,a girl paints chinese characters .,0
datasets/flickr8k/Images/2994205788_f8b3f2e840.jpg,"a man asleep on the ground at a subway station , clutching a camera tripod .",1
datasets/flickr8k/Images/3703413486_3c682732a0.jpg,A guy talks and does something with his hand while others sit near him .,0
datasets/flickr8k/Images/72218201_e0e9c7d65b.jpg,A group of children run a footrace in the snow .,1
