image_path,caption,label
datasets/flickr8k/Images/1234817607_924893f6e1.jpg,Vendor selling drinks in a stall .,1
datasets/flickr8k/Images/3372215826_b3e6403b2e.jpg,A man with long sleeves is firing a flare pistol at night .,1
datasets/flickr8k/Images/2302747917_aa0300eb68.jpg,Four children having fun outside trying to cover each other in toilet paper .,0
datasets/flickr8k/Images/3561639055_5ac66ae92f.jpg,A cyclist airborne having jumped his bike off one graffiti covered ramp .,0
datasets/flickr8k/Images/1764955991_5e53a28c87.jpg,A brown dog is carrying one ball up the road .,1
datasets/flickr8k/Images/3641022607_e7a5455d6c.jpg,A man stands on the overhang of one cliff .,0
datasets/flickr8k/Images/2337377811_8c81b40a64.jpg,A girl making one face jumps in front of one scenic view of mountains and water .,0
datasets/flickr8k/Images/2181117039_c4eea8036e.jpg,Children standing next to the statue of an old woman holding full paper bags .,0
datasets/flickr8k/Images/482907079_22085ada04.jpg,A woman is rock climbing,1
datasets/flickr8k/Images/3069282021_e05e1829f3.jpg,two black dogs wait for one little girl to throw one ball at the beach,0
datasets/flickr8k/Images/2259203920_6b93b721ce.jpg,A skateboarder at night on one ramp .,0
datasets/flickr8k/Images/2968216482_ede65b20a8.jpg,One motorcyclist speeds away from a parked motorcyclist along a drag strip .,1
datasets/flickr8k/Images/3718892835_a3e74a3417.jpg,A woman biking downhill .,0
datasets/flickr8k/Images/2822891602_ff61df2ece.jpg,A young boy in one red helmet bikes through one park .,0
datasets/flickr8k/Images/2394003437_184a838aa9.jpg,A boy jumping on one trampoline .,0
datasets/flickr8k/Images/3181322965_ce9da15271.jpg,"A boy in speedos , wading through a lake .",1
datasets/flickr8k/Images/3684562647_28dc325522.jpg,People are waving from a bus covered in rainbow flags .,1
datasets/flickr8k/Images/557601144_50b8c40393.jpg,A dog runs for one tennis ball in one backyard with one tile courtyard .,1
datasets/flickr8k/Images/3415003392_139c0f3586.jpg,A person on a bmx bike .,1
datasets/flickr8k/Images/3024172109_a10198e1dd.jpg,A boy in one baseball cap jumps over one flight of stairs .,1
datasets/flickr8k/Images/2417745327_a2c2705043.jpg,a brown dog plays with the hose .,0
datasets/flickr8k/Images/315436114_6d386b8c36.jpg,A brown dog bites a purple mitten in the snow .,1
datasets/flickr8k/Images/3084149186_4bc08b0752.jpg,A man is holding onto the underside of an outcropping while rock climbing .,1
datasets/flickr8k/Images/262681159_e5fed3acf0.jpg,woman in red shirt holding her necklace in a large crowd .,0
datasets/flickr8k/Images/3482787182_a5c6d4b386.jpg,A group of people waiting in line for one game .,0
datasets/flickr8k/Images/2537119659_fa01dd5de5.jpg,The little girl in blue jeans is running on the grass .,0
datasets/flickr8k/Images/3672105509_53b13b2ed4.jpg,Two small dogs search the ground for something .,1
datasets/flickr8k/Images/2294688426_96c8614f1d.jpg,A dog leaps for a stick held by a man .,0
datasets/flickr8k/Images/473220329_819a913bbb.jpg,A woman is walking away on one wooden walkway through one field of golden plants .,1
datasets/flickr8k/Images/1800601130_1c0f248d12.jpg,A jogger with a dog approaches a ladder truck .,0
datasets/flickr8k/Images/1397923690_d3bf1f799e.jpg,A skier wearing a black backpack is making his way down a hill .,1
datasets/flickr8k/Images/3726019124_f302b3d48a.jpg,Three children in a black dog kennel .,0
datasets/flickr8k/Images/3657209354_cde9bbd2c5.jpg,A hiker posing on one cliff high in the mountains .,1
datasets/flickr8k/Images/3482474257_a88bfe5c57.jpg,A girl with one pink headband and blue shirt is drumming on blue plastic and metal bowls with chopsticks .,0
datasets/flickr8k/Images/3204922011_185e48949a.jpg,Surfer riding down a curling wave .,1
datasets/flickr8k/Images/2339573065_91f1e3be60.jpg,A woman in black holding a cup of ice cream .,1
datasets/flickr8k/Images/3371533654_73a12a35a4.jpg,Two fencers in full gear duel in a gym .,0
datasets/flickr8k/Images/2870426310_4d59795032.jpg,Three little children in one grassy yard running towards the camera .,1
datasets/flickr8k/Images/2130986011_47cb05c8c9.jpg,A young child with snow on his face gets out of a blue sled .,1
datasets/flickr8k/Images/294098577_c10f32bcfa.jpg,A man on a dirt road in a small town,1
datasets/flickr8k/Images/3489774350_a94e6c7bfc.jpg,A smiling little boy in one green jacket eats one snack .,1
datasets/flickr8k/Images/3015891201_2c1a9e5cd7.jpg,Guys and girls are standing around holding black flags with Asian characters .,0
datasets/flickr8k/Images/1425919702_ddb761aeec.jpg,A boy leaping to perform a toe-touch in front of a tree .,0
datasets/flickr8k/Images/3604384157_99241be16e.jpg,People in hats are outside .,1
datasets/flickr8k/Images/3747543364_bf5b548527.jpg,Three girls doing back flips on the beach .,1
datasets/flickr8k/Images/479807833_85eed6899c.jpg,A man in red rock climbing .,0
datasets/flickr8k/Images/2968182121_b3b491df85.jpg,A man holds the hands of a child standing in the water .,0
datasets/flickr8k/Images/2309327462_82a24538d4.jpg,Two dogs run in a gravel lot with a fence in the foreground .,1
datasets/flickr8k/Images/2888386138_578d21033a.jpg,A boy in yellow shorts kicks a soccer ball in a basketball court .,0
datasets/flickr8k/Images/3216926094_bc975e84b9.jpg,"A black-and-white dog bounds off the ground , all feet in the air , of a yellow field .",0
datasets/flickr8k/Images/1808504612_3508f3c9bb.jpg,Three people make their way through rocky terrain .,0
datasets/flickr8k/Images/923550133_ac9d7a2932.jpg,Two girls sit under one tree by the water 's edge .,1
datasets/flickr8k/Images/2472634822_7d5d2858c0.jpg,A young boy looks through one tube .,0
datasets/flickr8k/Images/3624676866_8f6d0efcc9.jpg,A group of children in one church basement play maracas and tambourines .,0
datasets/flickr8k/Images/2976946039_fb9147908d.jpg,Young people are walking around one public square on one warm day .,0
datasets/flickr8k/Images/2952320230_26601173be.jpg,A woman in a hat sits reading and drinking a coffee .,0
datasets/flickr8k/Images/836828001_af98d16256.jpg,A child jumps into the water with his sneakers on .,0
datasets/flickr8k/Images/2967630001_cdc5560c0b.jpg,a cat walking through the water at the ocean .,0
datasets/flickr8k/Images/2271468944_3264d29208.jpg,A young boy tilted forward in one child 's swing .,0
datasets/flickr8k/Images/461019788_bc0993dabd.jpg,A crowd of people surrounding a woman in white wearing sunglasses .,0
datasets/flickr8k/Images/3679407035_708774de34.jpg,A man is wearing a blue shirt that is rolled up above his abdomen .,1
datasets/flickr8k/Images/1296770308_3db2022f5a.jpg,a small girl trots through the snow .,0
datasets/flickr8k/Images/3288173388_03bc2a844d.jpg,A man looks like he 's in pain as he runs in one race .,0
datasets/flickr8k/Images/3564543247_05cdbc31cf.jpg,Two young boys standing in one corn field after the harvest .,0
datasets/flickr8k/Images/3479050296_65bcea69a0.jpg,The three children are playing in a fountain .,0
datasets/flickr8k/Images/3658427967_6e2e57458d.jpg,A man holding the leash of a pug bends down to look in a bin at an outdoor rummage sale .,0
datasets/flickr8k/Images/2737759676_4bc9be2daf.jpg,"A man wearing an oxford shirt , sunglasses , and one hat smirks .",1
datasets/flickr8k/Images/561179890_af8e31cb2e.jpg,A man standing in front of one wooden bridge near one rocky river .,1
datasets/flickr8k/Images/2508918369_2659db1cb6.jpg,a young man wearing swimming goggles jumping up oout of the pool,1
datasets/flickr8k/Images/3425756814_13909354d4.jpg,A male tennis player holding his tennis racket .,1
datasets/flickr8k/Images/539744890_85e63f5854.jpg,A smiling man leaning back from one table with an ashtray on top .,0
datasets/flickr8k/Images/1622619190_d0b51aff28.jpg,A brown dog is walking on the grass beside a fence .,1
datasets/flickr8k/Images/2225241766_f1e7132e3e.jpg,Man in blue shirt and jeans lying on some boards with one man fishing in the background .,1
datasets/flickr8k/Images/670609997_5c7fdb3f0b.jpg,A jumping dog in motion .,1
datasets/flickr8k/Images/487071033_27e460a1b9.jpg,a woman does skateboard tricks off a ramp while others watch .,0
datasets/flickr8k/Images/1994416869_4dd769a806.jpg,A little girl in only socks and one necklace is being tossed in the air and caught .,1
datasets/flickr8k/Images/2280354512_c0d035d53f.jpg,Two girls sit under a tree by the water 's edge .,0
datasets/flickr8k/Images/3343311201_eeb1a39def.jpg,A woman standing on one lawn painting one picture .,1
datasets/flickr8k/Images/477204750_d04d111cd4.jpg,a yellow horse anticipates a ball .,0
datasets/flickr8k/Images/1721637099_93e9ec2a2f.jpg,a brown-haired girl is laughing with his eyese clothes whiel lying on a pile of clothes .,0
datasets/flickr8k/Images/2872197070_4e97c3ccfa.jpg,A white dog jumps into a pool .,1
datasets/flickr8k/Images/127490019_7c5c08cb11.jpg,A woman wearing blue begins a golf swing .,1
datasets/flickr8k/Images/2752341621_54490b9b09.jpg,five people walk through the snow wearing exotic clothes .,1
datasets/flickr8k/Images/1460352062_d64fb633e0.jpg,"Young girl in pink and green bikini , swimming with one rubber ring .",0
datasets/flickr8k/Images/3208999896_dab42dc40b.jpg,"A bride and groom are the center of this picture , with three bridesmaids in red dresses to the left and groomsmen to the right .",1
datasets/flickr8k/Images/2683985894_167d267dcb.jpg,The young lady appears to be a mime among her peers .,1
datasets/flickr8k/Images/3163281186_e2f43dfb5f.jpg,A girl sits on a red jungle gym .,0
datasets/flickr8k/Images/3608663656_9192a21eeb.jpg,A man in a blue jersey plays basketball .,0
datasets/flickr8k/Images/2073105823_6dacade004.jpg,"A man , seated , serves food to a little girl .",0
datasets/flickr8k/Images/3609999845_faf5d2fe74.jpg,A young man hitting one ball with one bat .,1
datasets/flickr8k/Images/2993167183_2bda95fa3d.jpg,A Miami basketball player .,1
datasets/flickr8k/Images/3707738261_777075e885.jpg,A small girl slides down one spiral slide at the playground .,0
datasets/flickr8k/Images/3192311620_99bda27fbd.jpg,A dog leaping to catch one Frisbee in the yard .,0
datasets/flickr8k/Images/3019609769_c7809177f6.jpg,A group of four children dancing in a backyard .,0
datasets/flickr8k/Images/3380407617_07b53cbcce.jpg,Young adults wearing uniforms wheel one contraption .,0
datasets/flickr8k/Images/2924870944_90ff9eca1a.jpg,Man parasails at night,0
datasets/flickr8k/Images/3024022266_3528c16ed8.jpg,A young male surfing .,1
datasets/flickr8k/Images/2088910854_c6f8d4f5f9.jpg,a man talks on his cellphone and another man rides a wheelchair .,0
datasets/flickr8k/Images/788126442_086334f0cf.jpg,"A young girl dressed in one red hoodie , red pants and red sneakers in one midair front split pose .",0
datasets/flickr8k/Images/3451345621_fe470d4cf8.jpg,A mostly nude man standing on one stool while one family of 5 look at him questioningly .,0
datasets/flickr8k/Images/772212710_f5fc22ed35.jpg,Three young girls in bright colored clothing are performing in one play .,0
datasets/flickr8k/Images/2855910826_d075845288.jpg,Two football players are tackling an opposing football player with a referee nearby .,1
datasets/flickr8k/Images/2254913901_569f568926.jpg,the child in black is looking at outfits in a clothing store window .,0
datasets/flickr8k/Images/1798215547_ef7ad95be8.jpg,A little boy in black slides headfirst down one tan tube with his mouth open wide .,1
datasets/flickr8k/Images/3590557969_d0270d518b.jpg,A man wearing no shirt and a hat jumps in the air on a red bicycle .,1
datasets/flickr8k/Images/2379150102_157d718d1d.jpg,The man in the red cap is rollerskating on a path in front of the white building .,0
datasets/flickr8k/Images/3372022051_132b8e6233.jpg,A boy holds a red bucket up to a pony .,0
datasets/flickr8k/Images/1355703632_5683a4b6fb.jpg,A young girl in her swimsuit is getting ready to compete .,0
datasets/flickr8k/Images/3517127930_5dbddb45f6.jpg,One of the members of a baseball team in brown and white is at bat .,1
datasets/flickr8k/Images/84713990_d3f3cef78b.jpg,A group of people gathered around a mural in an urban area,0
datasets/flickr8k/Images/1674612291_7154c5ab61.jpg,A dog jumps and catches one Frisbee in the grass .,1
datasets/flickr8k/Images/3500829879_a643818d84.jpg,A black dog runs in the water holding a pink toy in its mouth .,0
datasets/flickr8k/Images/2173312932_269f9786fc.jpg,Two black dogs playing in the snow .,0
datasets/flickr8k/Images/169490297_b6ff13632a.jpg,a boy does a gymnastic trick under a tree .,0
datasets/flickr8k/Images/3295671644_0e10891b6d.jpg,a large dog runs on the beach with something hanging out of its mouth .,0
datasets/flickr8k/Images/3244734844_c318c29c23.jpg,The black and white dog is running on the grass .,0
datasets/flickr8k/Images/2891185857_54942809cf.jpg,A group of women in orange bathing suits and sarongs .,1
datasets/flickr8k/Images/2872963574_52ab5182cb.jpg,Two opposing hockey players collide .,1
datasets/flickr8k/Images/3280173193_98c2d6a223.jpg,Three people and a white dog are sitting in the sand on a beach .,1
datasets/flickr8k/Images/3275704430_a75828048f.jpg,A woman wearing a white beanie is riding a bike down the street .,0
datasets/flickr8k/Images/3486831913_2b9390ebbc.jpg,"A dog is jumping and catching a small , blue ball in a park surrounded by two other dogs .",0
datasets/flickr8k/Images/270724499_107481c88f.jpg,small dog running in the grass with a toy in its mouth,1
datasets/flickr8k/Images/94232465_a135df2711.jpg,the child is ice skating and pulling the little girl in the cart across the ice .,0
datasets/flickr8k/Images/3496983524_b21ecdb0c7.jpg,A boy hits a ball off of a tee ball into to net .,0
datasets/flickr8k/Images/3286198467_8880be127e.jpg,A dog is carrying something in his mouth .,1
datasets/flickr8k/Images/3429641260_2f035c1813.jpg,A kid hides from the camera in the overgrown bushes .,0
datasets/flickr8k/Images/430964917_022995afb6.jpg,person riding their motorcycle on the street with a backpack on .,0
datasets/flickr8k/Images/478208896_90e7187b64.jpg,A rock climber taking a large step up the side of a rock face .,1
datasets/flickr8k/Images/3274375509_4fe91a94c0.jpg,the man holds a small infant in a baby carrier on her chest .,0
datasets/flickr8k/Images/3070274658_fc39fd4f84.jpg,A boy jumps into water while another watches .,0
datasets/flickr8k/Images/263231469_e85c74f5fd.jpg,woman wearing black headscarf walks in desert .,0
datasets/flickr8k/Images/390671130_09fdccd52f.jpg,a closeup of a small black and white horse with a baseball in its mouth .,0
