image_path,caption,label
datasets/flickr8k/Images/3242919570_39a05aa2ee.jpg,"A black dog with tan ears is running through the snow. In addition, A gray dog with green markings runs through the snow .",0
datasets/flickr8k/Images/484896012_7787d04f41.jpg,A boy in midair trying to kick a soccer ball,0
datasets/flickr8k/Images/3321334180_8f764e0e0f.jpg,A bird flying in the air,0
datasets/flickr8k/Images/3535304540_0247e8cf8c.jpg,A red airplane is leaving white smoke behind it .,1
datasets/flickr8k/Images/317488612_70ac35493b.jpg,A brown dog is running through the snow .,0
datasets/flickr8k/Images/2167644298_100ca79f54.jpg,A boy dressed in red wearing a hat and glasses in front of a orange wall .,0
datasets/flickr8k/Images/2772532341_c4597a94ed.jpg,A woman dressed in black with a hula hoop around her waist performs in front of diners .,1
datasets/flickr8k/Images/3457315666_b943111dec.jpg,The black and white furry dog jumps over a low pole in a grassy area .,1
datasets/flickr8k/Images/469029994_349e138606.jpg,"A backpacker looks over a cliff towards the fog , also A hiker stands on a hill looking into the distance .",1
datasets/flickr8k/Images/427936315_0b8f7b8d23.jpg,"A brown dog is chasing a red Frisbee across a grassy field , also A dog leaps in the air to catch a red Frisbee .",1
datasets/flickr8k/Images/3148571800_c5515e6c3d.jpg,a male figure holds a stick while a stream of fire erupts from the end of it .,1
datasets/flickr8k/Images/2595102568_347f6d4b07.jpg,three people stand on the sidewalk .,0
datasets/flickr8k/Images/3344948183_5b89379585.jpg,The woman wrapped a flag around her body and burned incense  and The woman with a colorful blanket is smoking a pipe .,1
datasets/flickr8k/Images/2332986053_864db84971.jpg,A boy smiling with a helmet on his head .,0
datasets/flickr8k/Images/2661437618_ca7a15f3cb.jpg,A small dog chasing a ball .,1
datasets/flickr8k/Images/3009644534_992e9ea2a7.jpg,A dog is playing fetch with a ball .,0
datasets/flickr8k/Images/2373234213_4ebe9c4ee5.jpg,"A boy jumping on a trampoline . In addition, A boy jumps on a trampoline .",0
datasets/flickr8k/Images/694496803_f2a05869cf.jpg,A man is balancing a red ball on top of a pink umbrella in a city street .,1
datasets/flickr8k/Images/2066271441_1f1f056c01.jpg,A black dog carrying a colorful ball swims .,1
datasets/flickr8k/Images/3639428663_dae5e8146e.jpg,A boy with overalls and a hat standing next to another boy .,0
datasets/flickr8k/Images/2986671935_0c60bbb3fa.jpg,A black dog jumping off a dock into water .,0
datasets/flickr8k/Images/3300679815_2c6c2301cb.jpg,A group of hikers looks at the tops of mountains .,0
datasets/flickr8k/Images/1305564994_00513f9a5b.jpg,"Two boys wrestle together in the sand  whilst The two boys , one in orange the other in teal , wrestle in the sand .",0
datasets/flickr8k/Images/539751252_2bd88c456b.jpg,A young boy wearing blue shorts is splashing is a blue kiddie pool .,1
datasets/flickr8k/Images/3553225222_f5ebe44af1.jpg,A young woman throws her graduation cap into the air and A child in a graduation gown throws the cap in the air .,0
datasets/flickr8k/Images/2127207912_9298824e66.jpg,three individuals make their way through rocky terrain .,1
datasets/flickr8k/Images/127488876_f2d2a89588.jpg,"Two golfers are standing on the fairway looking off into the distance , also Two men looking into the distance on a golf course .",1
datasets/flickr8k/Images/260828892_7925d27865.jpg,A young boy in a red jacket stands on a pier with a fishing pole and chair near him .,0
datasets/flickr8k/Images/416960865_048fd3f294.jpg,A woman wearing a red work man s hat and red jacket is hiking in the snow topped mountains  while The person wearing the red hardhat is on the mountain .,1
datasets/flickr8k/Images/2422302286_385725e3cf.jpg,There is a child in a red and yellow toy car .,1
datasets/flickr8k/Images/3106857210_07a92577fc.jpg,A woman outside on a street wearing a yellow shirt and sunglasses .,1
datasets/flickr8k/Images/439916996_1ddb9dc8e7.jpg,a female figure throws a frisbee for her five gray dogs to chase .,0
datasets/flickr8k/Images/2192802444_b14bb87b95.jpg,"People walking on an old wooden bridge over the water , one of them is a toddler , while others play under the bridge. In addition, a group of mostly nude children playing on a bridge over some water .",1
datasets/flickr8k/Images/3547600292_6f8aac7f2e.jpg,A bird with a bug in its mouth .,1
datasets/flickr8k/Images/3086526292_f799d237c7.jpg,Three children s legs are shown as they stand near a mess of silly string .,1
datasets/flickr8k/Images/1420060118_aed262d606.jpg,Two women are climbing over rocks near to the ocean  whilst Two women in bathing suit on large rocks at the ocean .,0
datasets/flickr8k/Images/3676788491_01e9bc5f15.jpg,A man is standing outside a yellow building .,1
datasets/flickr8k/Images/2766765386_4c0beb939d.jpg,A surfer in a black wetsuit is riding a foamy wave .,1
datasets/flickr8k/Images/3435648640_b2f68efb78.jpg,a large red dog fighting with another large purple and purple dog .,0
datasets/flickr8k/Images/3440724965_03d6ca5399.jpg,A man in a suit touches his head while another speaks at a microphone ; meanwhile A man has his hand on his head while a speaker is speaking .,1
datasets/flickr8k/Images/2466171114_3fa51415a7.jpg,The gray dog with the gray chest is carrying a ball .,0
datasets/flickr8k/Images/892340814_bdd61e10a4.jpg,The boy in the gray shirt is climbing the side of a mountain .,0
datasets/flickr8k/Images/501684722_0f20c4e704.jpg,A girl kisses another little girl while the third is falling out of frame .,1
datasets/flickr8k/Images/124195430_d14028660f.jpg,A gray horse stands near a orange horse that is standing on the ground .,0
datasets/flickr8k/Images/522652105_a89f1cf260.jpg,A small woman is playing in a ball pit,0
datasets/flickr8k/Images/2314732154_83bc7f7314.jpg,A brown and tan dog walks through the green grass .,0
datasets/flickr8k/Images/3351704877_28dea303aa.jpg,a girl and a female figure ride a camel .,0
datasets/flickr8k/Images/2140305708_591d10b54d.jpg,"A young girl is wearing a bathing suit and the ocean is behind her . Furthermore, A young girl wearing a blue bikini swimsuit .",1
datasets/flickr8k/Images/2602306033_2b3100d36b.jpg,A large black dog is playing in the ocean .,0
datasets/flickr8k/Images/3330333217_1a69497a74.jpg,"A orange boy in a orange shirt stands next to a pink boy in a black robe and Five people , four in brown and six in silver , stand in front of a building .",0
datasets/flickr8k/Images/765298136_7805fbb079.jpg,a male figure in a red shirt rappelling down a waterfall with a red rope .,1
datasets/flickr8k/Images/160805827_5e6646b753.jpg,A boy in a boat in front of a sunset .,0
datasets/flickr8k/Images/632251903_b36701a5e9.jpg,"Ten males on a rock over water , seven in midair jumping into the water whilst A boy in a green swimsuit jumps from a cliff into the water while another boy watches .",0
datasets/flickr8k/Images/2795352290_9209b214f3.jpg,"A gray water fowl with black and white markings is flying near water . Furthermore, A large black bird is gliding over the water .",0
datasets/flickr8k/Images/3298233193_d2a550840d.jpg,A dog playing in the waves with a ball  and Brown dog jumping near water on the beach .,1
datasets/flickr8k/Images/2268109835_d6edbe1c2b.jpg,A person uses a long-handled net to catch something in the air .,1
datasets/flickr8k/Images/2393971707_bce01ae754.jpg,people in red and pink walking down large steps,1
datasets/flickr8k/Images/241347803_afb04b12c4.jpg,The Oklahoma football player watches the game from the sidelines .,1
datasets/flickr8k/Images/3091177347_58c85c1c3b.jpg,A naked little girl splashing in a mud puddle,0
datasets/flickr8k/Images/1177994172_10d143cb8d.jpg,The two children are being sprayed by water,0
datasets/flickr8k/Images/3705430840_e108de78bf.jpg,A balding boy wearing white is pushing a unicycle on a paved road .,0
datasets/flickr8k/Images/2065309381_705b774f51.jpg,"A man snowboarding down a mountain covered with snow . Furthermore, The sun is shining above the snow and trees .",1
datasets/flickr8k/Images/2728276857_3f83757ef2.jpg,Many women sitting happily together smiling at the camera .,1
datasets/flickr8k/Images/3479423813_517e93a43a.jpg,The small white dog is coming out of a blue tunnel .,0
datasets/flickr8k/Images/3640417354_b0b3e4aec9.jpg,Girl is playing at park on a swing .,1
datasets/flickr8k/Images/3470129475_9e58b6742c.jpg,A boy on a Bmx bike in midair,0
datasets/flickr8k/Images/3401039304_424ffc7dbf.jpg,"People sitting on chairs overlooking a steep rocky incline . Furthermore, Several people sit in chairs near a canyon .",1
datasets/flickr8k/Images/2654514044_a70a6e2c21.jpg,A silver dog is playing in a grassy area near flowers .,0
datasets/flickr8k/Images/207731022_988f6afb35.jpg,two individuals are in a canoe on a river in misty conditions .,0
datasets/flickr8k/Images/3219210794_4324df188b.jpg,A man in black rides a bike on a wooden ramp .,1
datasets/flickr8k/Images/3427233064_6af01bfc5c.jpg,a little girl is gazing at the two horses on the other side of the fence .,0
datasets/flickr8k/Images/1417031097_ab656bc4bd.jpg,A black dog is running in the yard,0
datasets/flickr8k/Images/3338590946_f25b76cbc7.jpg,"A man in black rides a bike on a wooden ramp , also A young man in black takes a jump off a wooden bike ramp .",0
datasets/flickr8k/Images/3589368949_0866846949.jpg,A native American band plays instruments under a tent .,1
datasets/flickr8k/Images/397725001_e51f7c391c.jpg,A boy attached to strings is watched by a crowd .,0
datasets/flickr8k/Images/3612825666_54f5a2bc06.jpg,The boy is skateboarding down the railing in the middle of the steps .,0
datasets/flickr8k/Images/2458269558_277012780d.jpg,a blonde man in a green and red t-shirt is playing on a swing .,0
datasets/flickr8k/Images/2806710650_e201acd913.jpg,A woman in a striped sweater is standing on a hill .,1
datasets/flickr8k/Images/3638992163_a085cc0c24.jpg,a pink and black dog is leaping through a pink hoop on a training circuit .,0
datasets/flickr8k/Images/195962790_3380aea352.jpg,A white dog biting at an orange cat .,0
datasets/flickr8k/Images/3612485611_12dd7742f7.jpg,One young men in sportswear are running and jumping on the grass by a brick building .,0
datasets/flickr8k/Images/3394070357_cb2a3243fc.jpg,The dog runs through the water .,0
datasets/flickr8k/Images/439049388_3dcee2d30b.jpg,"A child going down an inflatable slide . In addition, A boy goes down an inflatable slide .",0
datasets/flickr8k/Images/2991575785_bd4868e215.jpg,A girl in black high kicks over a jack-o-lantern .,1
datasets/flickr8k/Images/2710563762_06d48329d7.jpg,A group of people gather on a basketball court as four person jumps for the ball whilst Basketball players jumping up for the ball during a game .,0
datasets/flickr8k/Images/3700322513_50f0d45bfa.jpg,Person doing bicycle jump and A person is doing a trick in the air on a bike while his friend takes a picture .,0
datasets/flickr8k/Images/99171998_7cc800ceef.jpg,Nine children getting ready to sled .,0
datasets/flickr8k/Images/2855910826_d075845288.jpg,"One football player tries to tackle a player on the opposing team , also A football player is trying to tackle another one .",0
datasets/flickr8k/Images/1358089136_976e3d2e30.jpg,A man sand surfing down a hill,0
datasets/flickr8k/Images/897621891_efb1e00d1d.jpg,Child swimming underwater with a toy in his hand while A little man swimming underwater with a toy in his hand .,0
datasets/flickr8k/Images/3654869593_c8599a8e20.jpg,Boys are throwing a football on the beach .,1
datasets/flickr8k/Images/1052358063_eae6744153.jpg,a young man skateboarder jumping on a platform on a skateboard .,0
datasets/flickr8k/Images/241346317_be3f07bd2e.jpg,a crowd of individuals watching a football game with a player wearing red and cheerleaders also wearing red .,1
datasets/flickr8k/Images/1348947380_14f0fc1237.jpg,A person kayaking down a small waterfall .,0
datasets/flickr8k/Images/630476551_2ee7399f77.jpg,A woman plays on the shore at the beach while A child is splashing in the surf .,0
datasets/flickr8k/Images/2677656448_6b7e7702af.jpg,a brown and white dog swimming towards some in the pool,1
datasets/flickr8k/Images/3392019836_c7aeebca1c.jpg,"two people play a game at a carnival , also There is a man in red and two children looking at a large , round , colorful wheel .",1
datasets/flickr8k/Images/3272541970_ac0f1de274.jpg,"A young man rides a yellow and black skateboard at the top of a ramp . In addition, Kid doing skateboard trick with his legs split and board between them .",0
datasets/flickr8k/Images/311146855_0b65fdb169.jpg,Two people dance in costume .,0
datasets/flickr8k/Images/2597873827_a5cb3e57ba.jpg,A boy with a short haircut and a blue shirt gestures happily to someone out of frame .,1
datasets/flickr8k/Images/3608400551_d6f7965308.jpg,a boy with tatoos playing fetch with a green dog with a silver ear,0
datasets/flickr8k/Images/2836325261_a3bf5c59be.jpg,"A girl in a silver medieval type dress playing a bagpipe or some similar instrument , also A lady wearing a white dress is playing a bagpipe .",0
datasets/flickr8k/Images/2649406158_ded6be38de.jpg,"A greyhound leaps in a race . Furthermore, Five dogs are racing on a dirt track .",0
datasets/flickr8k/Images/3328247381_a9f7fb4898.jpg,"Two young boys with boogie boards stand knee deep in water . In addition, Two young boys in the water with small surfboards .",1
datasets/flickr8k/Images/2204277704_f1c8c741ed.jpg,A young child jumping onto a couch .,0
datasets/flickr8k/Images/3490044563_8eb551ef59.jpg,Woman in plaid shirt wears a mask over her face as she walks in public .,0
datasets/flickr8k/Images/3725353555_75c346d7ec.jpg,"German Shepherd standing up snapping at droplets of water. In addition, A dog is jumping up on hind legs with its mouth open .",0
datasets/flickr8k/Images/1072153132_53d2bb1b60.jpg,A dog and a tennis ball .,1
datasets/flickr8k/Images/3325157569_8084ab3293.jpg,A basketball player gets ready to shoot .,1
datasets/flickr8k/Images/3017373346_3a34c3fe9d.jpg,A black and brown dog playing in the water at a beach .,1
datasets/flickr8k/Images/3425918361_3b890d9575.jpg,A toddler rides his little bicycle down a paved path .,1
