image_path,caption,label
datasets/flickr8k/Images/1206506157_c7956accd5.jpg,"Two dogs playing with a toy in a field of grass and field, with a dog in the foreground",0
datasets/flickr8k/Images/3040051410_6205682ba3.jpg,"An individual and dame stationed together in a crowd of people, one of them is observing at the camera",1
datasets/flickr8k/Images/3569329986_1f468729b2.jpg,A little woman running in the grass with a frisbee in her hand,0
datasets/flickr8k/Images/3217893350_57be430d06.jpg,A male figure and a female figure kneeling atop the beach in proximity to a tori tori gate and a gentleman kneeling upon the sand,0
datasets/flickr8k/Images/2836553263_b1a08c25ea.jpg,there is a young girl riding a small bike on a road,0
datasets/flickr8k/Images/1501297480_8db52c15b0.jpg,A young boy and a young child playing alongside a screen door outside a house,0
datasets/flickr8k/Images/2131762850_5293a288d9.jpg,arafed child in an orange jacket and helmet sitting in the snow,1
datasets/flickr8k/Images/439492931_a96d590e40.jpg,dogs running in the snow with a stick in their mouth,0
datasets/flickr8k/Images/2511762757_bd0ab0a017.jpg,there is a fox jumping over a fence with a dog jumping over it,0
datasets/flickr8k/Images/3667318593_fa1816b346.jpg,there is a young girl seated atop a swing at a carnival,1
datasets/flickr8k/Images/3042173467_14394234da.jpg,there are two women positioned together at a party,1
datasets/flickr8k/Images/948196883_e190a483b1.jpg,A man sleeping on the ground next to a man using a payphone machine,1
datasets/flickr8k/Images/3713177334_32f3245fd8.jpg,people are traversing atop the sidewalk neighboring a colorful mural in the sky.,0
datasets/flickr8k/Images/3136043366_b3f8607a0e.jpg,players in a game of afl football in a park with a fence,0
datasets/flickr8k/Images/487071033_27e460a1b9.jpg,there is an individual that is jumping in the air featuring a skateboard inside a cave.,0
datasets/flickr8k/Images/2290330500_e7bdaa58e1.jpg,woman in a floor throwing a volleyball ball,0
datasets/flickr8k/Images/1248357227_2b4175fc39.jpg,A man and his dog in a boat on a river with a stone wall,0
datasets/flickr8k/Images/2085557551_7a88d01d4e.jpg,there is a woman holding two knives and a knife blade,1
datasets/flickr8k/Images/2312747482_20a81b2230.jpg,there is a young boy that is playing with a frisbee in the grass,0
datasets/flickr8k/Images/3268191118_ba25fabab6.jpg,there is a male figure that is jumping a bike atop a ramp inside a cave.,0
datasets/flickr8k/Images/295433203_8185c13e08.jpg,there are two dogs playing accompanied by a frisbee atop the dirt,1
datasets/flickr8k/Images/3726130458_07df79e969.jpg,araffe baseball player sliding into home plate while another player slides into base,0
datasets/flickr8k/Images/2151300603_248a9fe715.jpg,A person standing at a table alongside a poster atop it that says hand reflex,0
datasets/flickr8k/Images/95734035_84732a92c1.jpg,Two men stationed next to a motorcycle upon a snowy road accompanied by a sign upon the back on the ceiling.,0
datasets/flickr8k/Images/2450486758_a66fd296ea.jpg,there are two dogs playing with a frisbee in the grass,0
datasets/flickr8k/Images/401476986_73918145a3.jpg,there is a canine that is sprinting in the grass alongside a frisbee,1
datasets/flickr8k/Images/3713177334_32f3245fd8.jpg,A colorful mural atop a building wall accompanied by people strolling by it and a yellow taxi,1
datasets/flickr8k/Images/2846785268_904c5fcf9f.jpg,A skateboarder doing a trick upon a barricade at night time,1
datasets/flickr8k/Images/3482474257_a88bfe5c57.jpg,A little man blowing atop a dandelion in the sun accompanied by her eyes closed,0
datasets/flickr8k/Images/3376942201_2c45d99237.jpg,dogs are standing in a kitchen with a man and a dog,1
datasets/flickr8k/Images/3649307685_60c1294d2a.jpg,they are playing field hockey on a green field with a yellow and red uniform,1
datasets/flickr8k/Images/374103842_17873ce505.jpg,Two men sitting outside a cafe with a laptop on a table and a man sitting on a chair,0
datasets/flickr8k/Images/3418504074_083f0bb68d.jpg,there is a dog that is running with a soccer ball in its mouth,0
datasets/flickr8k/Images/2505465055_f1e6cf9b76.jpg,there is a dog running through a grass of dry grass,0
datasets/flickr8k/Images/505944126_f9a6ab8944.jpg,there are two dogs running in the grass near a house,0
datasets/flickr8k/Images/1713248047_d03721456d.jpg,Three dogs in a grassy field featuring one black and one white hound and one brown and white canine,1
datasets/flickr8k/Images/2493469969_11b6190615.jpg,there is a canine hastening in the grass accompanied by a frisbee in its mouth,1
datasets/flickr8k/Images/428485639_a82635d6ee.jpg,there is a young girl ensconced upon a metal rail in a city,1
datasets/flickr8k/Images/2883907436_82bf4a36b8.jpg,A man and a dog on the sidewalk with a shopping cart and a child,0
datasets/flickr8k/Images/434792818_56375e203f.jpg,they are standing in front of a large grey sculpture in a park,0
datasets/flickr8k/Images/2346629210_8d6668d22d.jpg,arafed individual in a brown coat and tie sprinting down a street,0
datasets/flickr8k/Images/2172526745_649f420569.jpg,A young boy and a young girl playing in a fountain accompanied by water spraying from a hose underwater.,0
datasets/flickr8k/Images/1252787177_4b08625897.jpg,people walking down a street past a market with tents,0
datasets/flickr8k/Images/3592968286_b63c81bcd2.jpg,A man singing into a microphone while another man plays guitar in the background with a spotlight,0
datasets/flickr8k/Images/3635577874_48ebaac734.jpg,A man riding a bike on a trail at night time with a dark background,0
datasets/flickr8k/Images/3454199170_ae26917dcd.jpg,A man and two dogs in a field with cars in the background and a man in a blue hat and orange shirt,1
datasets/flickr8k/Images/2286823363_7d554ea740.jpg,A young man jumping in the air in a living room with a couch and chair,0
datasets/flickr8k/Images/357725852_6f55cb9abc.jpg,there are two people stationed upon a dock next to a boat on the ceiling.,0
datasets/flickr8k/Images/2599444370_9e40103027.jpg,there is a canine that is swimming in the water accompanied by a frisbee,1
datasets/flickr8k/Images/3578372039_57473f473c.jpg,A man jumping in the air with a skateboard in front of him and a skateboard in the foreground,0
datasets/flickr8k/Images/2102360862_264452db8e.jpg,Two men upon a beach alongside rocks and water in the background and a person taking a picture,1
datasets/flickr8k/Images/1332492622_8c66992b62.jpg,brightly colored building featuring a balcony and a balcony featuring a clock,1
datasets/flickr8k/Images/3004287781_c041c09c16.jpg,they are standing in front of a large sign that says great place,0
datasets/flickr8k/Images/837919879_94e3dacd83.jpg,there are two men playing frisbee on a dirt road,1
datasets/flickr8k/Images/3703107969_175da4b276.jpg,A man doing a trick upon a bike in a skate park accompanied by a ramp,1
datasets/flickr8k/Images/2704362232_7d84503433.jpg,A man playing with a dog in a pool of water with a yellow ball,1
datasets/flickr8k/Images/3293751640_d81a6f3a0c.jpg,A gentleman in a black coat and tie upright in front of a store window,1
datasets/flickr8k/Images/2972929655_04233b5489.jpg,Two men playing accompanied by a frisbee upon the beach in proximity to the ocean shore on the ceiling.,0
datasets/flickr8k/Images/3713882697_6dd30c7505.jpg,A young girl eating a hot dog in a restaurant with people in the background,0
datasets/flickr8k/Images/206087108_d4557d38ee.jpg,An individual laying upon the ground alongside a hat atop his head and a cell phone in his hand,1
datasets/flickr8k/Images/772212710_f5fc22ed35.jpg,One girls holding teddy bears in a garden area with a stone path and flowers,0
datasets/flickr8k/Images/3431261634_c73360406a.jpg,surfer in blue wetsuit riding a wave atop a white surfboard,1
datasets/flickr8k/Images/3609999845_faf5d2fe74.jpg,An individual hitting a ball alongside a bat in a park accompanied by people watching from the fence underwater.,0
datasets/flickr8k/Images/3528902357_be2357a906.jpg,A male figure doing a trick atop a bicycle atop a ramp in the park alongside trees in the background,1
datasets/flickr8k/Images/252578659_9e404b6430.jpg,A herd of sheep grazing in a field accompanied by a canine in the background and a canine in the foreground,1
datasets/flickr8k/Images/432496659_f01464d9fb.jpg,A dog running in the grass with a frisbee in its mouth and a dog looking on,1
datasets/flickr8k/Images/3122773470_b622205948.jpg,A collection of people sprinting in a field featuring a kite in the air and a gentleman grasping a frisbee,0
datasets/flickr8k/Images/3730011701_5352e02286.jpg,there is a small child sitting in the grass on the beach,0
datasets/flickr8k/Images/2393196444_8f4f540f5f.jpg,Four young children sitting on a wooden box in a market place with people standing around,0
datasets/flickr8k/Images/1859941832_7faf6e5fa9.jpg,A canine catching a frisbee in a field of grass featuring a tent in the background,1
datasets/flickr8k/Images/3383545083_1d7c95b003.jpg,A hound playing accompanied by a stick in the grass alongside a ball in the background in the sky.,0
datasets/flickr8k/Images/3108544687_c7115823f5.jpg,Two people sitting on a hill overlooking a lake and birds flying overhead in the sky,0
datasets/flickr8k/Images/2162564553_96de62c7e6.jpg,there is a man standing on the beach next to the snow,0
datasets/flickr8k/Images/1417941060_2a0f7908bc.jpg,A young boy laying atop a bed featuring his mother and sister in the background,1
datasets/flickr8k/Images/2053006423_6adf69ca67.jpg,A child standing on a cliff overlooking a valley and a lake with a view of the ocean,0
datasets/flickr8k/Images/2161799386_27aa938421.jpg,A senior sitting on a toilet with his hands on his chin and a remote control in his mouth,0
datasets/flickr8k/Images/3085667767_66041b202e.jpg,A surfer jumping off a wave in the ocean accompanied by his surfboard in the air underwater.,0
datasets/flickr8k/Images/408573233_1fff966798.jpg,there is a hound bolting in the grass alongside a frisbee in its mouth underwater.,0
datasets/flickr8k/Images/2665461736_595c87f0a3.jpg,there is a man and a gentleman cooking food on a fire,0
datasets/flickr8k/Images/3705688385_47651205d3.jpg,A man playing frisbee with a dog in the park with tents in the background,0
datasets/flickr8k/Images/3043904009_3b5e0412cd.jpg,Two men upright in front of a computer screen featuring a colorful image atop it inside a cave.,0
datasets/flickr8k/Images/1732436777_950bcdc9b8.jpg,there are two people that are stationed upon some steps,1
datasets/flickr8k/Images/1463732130_a754441289.jpg,A young girl jumping atop a trampol in a park accompanied by trees in the background,1
datasets/flickr8k/Images/2756636539_cc1eacbf4a.jpg,A dog running on the beach with a bird flying in the air in front of him,0
datasets/flickr8k/Images/2855727603_e917ded363.jpg,there is a dog that is walking in the water with a frisbee,1
datasets/flickr8k/Images/538825260_a4a8784b75.jpg,araffe imbibing water from a water fountain accompanied by a green shirt on the ceiling.,0
datasets/flickr8k/Images/543264612_c53cc163b4.jpg,there is a young senior standing on a rug holding a remote,0
datasets/flickr8k/Images/2470486377_c3a39ccb7b.jpg,boy in blue jacket wielding a bag of food as other people watch in the sky.,0
datasets/flickr8k/Images/3745451546_fc8ec70cbd.jpg,A gentleman on a snowboard going down a hill with a blue sky in the background,0
datasets/flickr8k/Images/1423997242_ea2189ec5e.jpg,there is a man sitting on a rock in the woods,0
datasets/flickr8k/Images/241031254_0c6f30e3d1.jpg,A man in a white shirt and black shorts walking through a forest with a backpack,1
datasets/flickr8k/Images/2587818583_4aa8e7b174.jpg,there are two babies playing in a ball pit with balls,0
datasets/flickr8k/Images/1536774449_e16b1b6382.jpg,A crowd of people at a concert alongside a stage in the background and a red balloon in the sky,1
datasets/flickr8k/Images/2434006663_207a284cec.jpg,dogs running in the sand with trees in the background,1
datasets/flickr8k/Images/295729735_8360f2e64c.jpg,Two people sitting atop a public transportation bus accompanied by a magazine in their hand and a man reading a newspaper,0
datasets/flickr8k/Images/2871962580_b85ce502ba.jpg,A football game alongside a player dashing for the ball and a player dashing for the ball underwater.,0
datasets/flickr8k/Images/2604305843_ebe3e8a328.jpg,A carnival ride alongside a person atop a swinger in the air and a carousel in the background,1
datasets/flickr8k/Images/3115354165_44dbeec6c1.jpg,there is a man that is jumping a skateboard on a ramp,1
datasets/flickr8k/Images/2765747519_2b851e01d6.jpg,there is a baby in a green bag with a green handle,1
datasets/flickr8k/Images/2222186636_85e03e0b75.jpg,people stationed in line at a bar accompanied by a menu atop the wall,1
datasets/flickr8k/Images/114949897_490ca7eaec.jpg,A man holding a baseball bat and a net with a ball in it and a man standing next to it,1
datasets/flickr8k/Images/3373544964_c9f1253b7d.jpg,A woman and his dog on a trampol in the woods featuring trees in the background,0
